-3.9451668948997226e-7,-0.0005123135431679256,2.847024994479102e-5,1.0013454692991311e-8,5.252089135383893e-7,-7.29768363700466e-5,-6.334010145172405e-8,-0.007108190143278543,0.00037149477760188386,1.627858468990023e-8,1.506471063983879e-7,-3.138349788147301e-6,0.00013780081149554406,0.0001862701271642581,-0.004916098074143389,9.063660466653598e-8,-2.7629653004152866e-5,-0.6421888101993655,0.19929759023266141,5.850603229490924e-10,-1.2975951022002787e-8,6.485388757336057e-6,1.9923052740293474e-10,8.341524350599865e-5,-0.0016129620064292936,5.205995796199677e-9,0.02687499234602903,0.050973156893488185,0.19575590923311323,1.6283159334741365e-9,3.87253731137716e-5,-0.01215355167290157,28.213166538172107,-19.30190994055568,1.243822276906122e-10,-5.2787631657568835e-9,1.8134454532210916e-7,-2.4854484657465883e-8,-9.366138630834498e-6,0.0001503346361032275,-2.5277205128323946e-5,4.367937708304735e-5,0.027489619934478553,-0.23210820955878092,-2.7491494138015717e-8,-3.22768769517338e-5,5.062340360442867,11.212619042738174,-10.19186697222183,1.5315657648473423e-10,6.898525424968202e-7,0.0026800653897629052,-1.690214467592831,-2460.134687561011,837.8417770447002
-2.512385306479468e-5,0.00020550162239312578,0.037347989616698836,-5.9132743477927e-7,0.00018009016034962148,-0.00137841283472773,0.006589362884310519,0.04386754144674058,-0.7599645565214013,1.508014489528594e-6,-3.1383497881472874e-6,1.3337954183066431e-5,-2.7629653004151965e-5,0.0817932133108119,0.12842437655628178,1.6342286687506952e-5,2.4426917090916436,1.7588986086709286,-29.532255402354828,1.919393375758656e-8,-2.839935020606109e-7,0.0003441578677126436,-1.2913676844122436e-6,-0.0008942759390965445,-0.012929102798161254,-0.0013381163699897954,-0.03153806883628943,18.543854275610506,14.515261592897788,7.373488698191466e-8,0.008941982012258107,100.11328653742063,-0.7254951208071462,3835.98227034518,1.797263071734692e-8,-9.15397723387266e-7,1.8323434994042746e-6,-2.184754321076645e-6,-0.00027187391464229566,-0.09632276023677476,-6.975707180767654e-6,-0.015855882667916366,0.04024105648898626,-4.529650889829623,-9.395339805883167e-7,-1.3355114762162117,-10.587280066908509,3121.634494577673,71.12320849471524,2.4911340382669477e-8,0.0002052132933194035,0.8365947330001458,1753.4565180346697,187.81747745287663,-242330.90068182902
-0.0005123135431679256,-3.9451668948997226e-7,2.847024994479102e-5,-6.334010145172405e-8,5.252089135383893e-7,-0.007108190143278543,1.0013454692991311e-8,-7.29768363700466e-5,0.00037149477760188386,9.063660466653598e-8,0.00013780081149554406,-2.7629653004152866e-5,1.506471063983879e-7,0.0001862701271642581,-0.6421888101993655,1.627858468990023e-8,-3.138349788147301e-6,-0.004916098074143389,0.19929759023266141,1.6283159334741365e-9,5.205995796199677e-9,3.87253731137716e-5,1.9923052740293474e-10,0.02687499234602903,-0.01215355167290157,-1.2975951022002787e-8,8.341524350599865e-5,0.050973156893488185,28.213166538172107,5.850603229490924e-10,6.485388757336057e-6,-0.0016129620064292936,0.19575590923311323,-19.30190994055568,1.5315657648473423e-10,-2.7491494138015717e-8,6.898525424968202e-7,-2.5277205128323946e-5,-3.22768769517338e-5,0.0026800653897629052,-2.4854484657465883e-8,4.367937708304735e-5,5.062340360442867,-1.690214467592831,-5.2787631657568835e-9,-9.366138630834498e-6,0.027489619934478553,11.212619042738174,-2460.134687561011,1.243822276906122e-10,1.8134454532210916e-7,0.0001503346361032275,-0.23210820955878092,-10.19186697222183,837.8417770447002
-0.00026369036536295817,-0.00026369036536295817,28.015961856168943,0.00012511141698109534,0.21816115953519313,-0.04615708980531841,0.00012511141698109534,-0.04615708980531841,-54.157716334351285,-3.3929827123990514e-7,0.00018627012716425562,0.08179321331081196,0.00018627012716425562,56.6813018663878,-2.930719791376421,-3.3929827123990514e-7,0.08179321331081196,-2.930719791376421,-36971.26765647019,-3.0336553201004336e-7,-6.080133132560199e-5,0.0029705248286055847,-0.018966388219904092,0.1284154359411339,14.70675672159249,-6.080133132560199e-5,0.1284154359411339,10368.463313034566,-104.13727510086538,-3.0336553201004336e-7,0.0029705248286055847,14.70675672159249,-104.13727510086538,2.5190667156701856e6,4.924392232632026e-8,2.116667246539907e-6,-0.00040380648752860797,-5.604143818798146e-6,-0.05787380141241686,1.1845814394673178,-5.604143818798146e-6,-15.43563485357184,40.71930444151539,1125.094021240408,2.116667246539907e-6,-0.05787380141241686,40.71930444151539,1.4818880699861592e6,3182.351458650719,4.924392232632026e-8,-0.00040380648752860797,1.1845814394673178,1125.094021240408,3182.351458650719,-1.279145637539918e8
0.010230246897510429,2.474611616178773,0.4229159161792397,-0.0006386989967614522,-0.004329316651747365,4.60537730775257,-0.0035525194829510807,12.565050407127336,-63.59320495622279,-0.0010730963033606816,-0.004916098074143506,0.12842437655632488,-0.6421888101993705,-2.9307197913765477,307.08885702545155,-0.003844304679525,1.7588986086708884,21896.327723273098,235.61344503055838,-3.4205742392150395e-5,0.0006257885827612066,-0.48539328976231244,-0.001682339295000125,-3.0723199529190865,85.12249203953574,0.0019546287582293616,-169.26508506846253,-871.1361836415915,-4276.005891433462,-7.408501103052859e-5,-1.4559314740319214,579.6816309734302,-314469.2674325405,181323.74202064078,-4.322828588881835e-6,0.00024758416298715873,-0.014663734436351218,0.0011430231735157141,0.5112423920905085,-41.23177025476734,0.0397380548485939,-0.9699902004128769,-1269.7866384088265,13572.171566762428,0.0011323118345335282,1.3135267562191093,-53692.77566518201,-184618.00061267582,555029.4008117169,-9.57196805835325e-6,-0.025643084209554533,-67.12473828303331,68437.4944806813,3.0820966203175694e7,-1.3271020070595544e7
-1.7525051814686899e-7,-5.2176331063622676e-8,-2.7115384132377946e-7,9.59728174126377e-8,7.202088129369899e-9,-3.854604859141919e-5,4.637332876214012e-9,-1.2373811593848313e-5,3.4390921629282087e-6,5.676211347031882e-6,9.063660466654231e-8,1.6342286687506715e-5,1.627858468990066e-8,-3.392982712396412e-7,-0.0038443046795250137,1.4994019083780777e-9,1.50801448952851e-6,-0.0010730963033606855,0.0030767534299130624,-3.231385995787768e-10,-3.709371101918746e-8,0.0007636262808718254,-2.6067626669719055e-9,5.821405461884492e-5,0.001342491272468246,-1.230226301331442e-9,1.0894746475893847e-5,-0.0009266008118278757,-0.0884314740675009,5.4264817482564546e-11,1.804859634418602e-6,0.00012532824142106802,-0.03691947310219484,-0.27147300429036,5.7339858229879064e-11,-1.7183033556196395e-6,-8.203628936153024e-7,1.2129672613699903e-8,-1.5103419915656177e-5,-0.01581027931755228,1.8277084273034937e-9,-2.386446632072774e-6,0.018819788278861865,0.11603478361179126,1.0456248233929345e-9,-1.532187432187646e-6,0.0037223206852478696,-0.32042515286730344,-2.2963390864969395,-1.473023182094329e-11,7.061107424197227e-8,0.0005609472588451422,-0.010555167660192454,-0.33704995584234637,14.72677793134935
0.00020550162239312578,-2.512385306479468e-5,0.037347989616698836,0.006589362884310519,0.00018009016034962148,0.04386754144674058,-5.9132743477927e-7,-0.00137841283472773,-0.7599645565214013,1.6342286687506952e-5,-2.7629653004151965e-5,2.4426917090916436,-3.1383497881472874e-6,0.0817932133108119,1.7588986086709286,1.508014489528594e-6,1.3337954183066431e-5,0.12842437655628178,-29.532255402354828,7.373488698191466e-8,-0.0013381163699897954,0.008941982012258107,-1.2913676844122436e-6,-0.03153806883628943,100.11328653742063,-2.839935020606109e-7,-0.0008942759390965445,18.543854275610506,-0.7254951208071462,1.919393375758656e-8,0.0003441578677126436,-0.012929102798161254,14.515261592897788,3835.98227034518,2.4911340382669477e-8,-9.395339805883167e-7,0.0002052132933194035,-6.975707180767654e-6,-1.3355114762162117,0.8365947330001458,-2.184754321076645e-6,-0.015855882667916366,-10.587280066908509,1753.4565180346697,-9.15397723387266e-7,-0.00027187391464229566,0.04024105648898626,3121.634494577673,187.81747745287663,1.797263071734692e-8,1.8323434994042746e-6,-0.09632276023677476,-4.529650889829623,71.12320849471524,-242330.90068182902
2.474611616178773,0.010230246897510429,0.4229159161792397,-0.0035525194829510807,-0.004329316651747365,12.565050407127336,-0.0006386989967614522,4.60537730775257,-63.59320495622279,-0.003844304679525,-0.6421888101993705,1.7588986086708884,-0.004916098074143506,-2.9307197913765477,21896.327723273098,-0.0010730963033606816,0.12842437655632488,307.08885702545155,235.61344503055838,-7.408501103052859e-5,0.0019546287582293616,-1.4559314740319214,-0.001682339295000125,-169.26508506846253,579.6816309734302,0.0006257885827612066,-3.0723199529190865,-871.1361836415915,-314469.2674325405,-3.4205742392150395e-5,-0.48539328976231244,85.12249203953574,-4276.005891433462,181323.74202064078,-9.57196805835325e-6,0.0011323118345335282,-0.025643084209554533,0.0397380548485939,1.3135267562191093,-67.12473828303331,0.0011430231735157141,-0.9699902004128769,-53692.77566518201,68437.4944806813,0.00024758416298715873,0.5112423920905085,-1269.7866384088265,-184618.00061267582,3.0820966203175694e7,-4.322828588881835e-6,-0.014663734436351218,-41.23177025476734,13572.171566762428,555029.4008117169,-1.3271020070595544e7
-0.5589677620793898,-0.5589677620793898,39998.851289769125,-0.16886326549228664,3.993251592432512,32.193190435993365,-0.16886326549228664,32.193190435993365,-3.803845960736028e6,0.003076753429912593,0.19929759023265017,-29.532255402353897,0.19929759023265017,-36971.26765647061,235.61344503048815,0.003076753429912593,-29.532255402353897,235.61344503048815,2.3493815660735375e8,-0.00036402389356876677,-0.09728368618068933,1.5213420004328377,-10.366312196635217,-18.46737996381616,4013.4558053538444,-0.09728368618068933,-18.46737996381616,-6.968918877360779e6,199991.99861704442,-0.00036402389356876677,1.5213420004328377,4013.4558053538444,199991.99861704442,-1.1101164721726229e10,4.885552490872098e-5,-0.0021114385789446255,-0.3223109161849543,-0.10506539349651094,-36.23638218463605,179.11335846794884,-0.10506539349651094,5348.86225429615,-3837.4056935073218,-260003.13775489153,-0.0021114385789446255,-36.23638218463605,-3837.4056935073218,-1.1377593094245794e9,-2.672109022160772e6,4.885552490872098e-5,-0.3223109161849543,179.11335846794884,-260003.13775489153,-2.672109022160772e6,4.473160170214432e11
-2.1247963044466562e-9,-2.320558701951657e-9,-1.652038513412984e-7,5.0052179519264034e-11,-7.638037447927116e-10,-4.2708124888897814e-7,1.160070075081191e-9,-7.351695934183793e-7,8.136989722555035e-6,5.426481748263235e-11,5.850603229492269e-10,1.9193933757664825e-8,1.6283159334742312e-9,-3.0336553201003754e-7,-3.420574239214753e-5,-3.231385995788283e-10,7.373488698190417e-8,-7.40850110305278e-5,-0.00036402389356879024,2.925524357799318e-12,-2.3409557926708156e-11,6.027124876305852e-8,4.9811438369692e-11,4.034799891567634e-7,1.680519904726167e-6,-2.541778427820723e-10,1.0161718435553215e-6,-6.84583520781465e-5,-0.0010881304141215995,1.0509184082164021e-7,1.165738759179204e-7,7.493183172290161e-6,-0.0028227887351377308,0.016476493333617944,-6.4941580861645e-13,3.771103302061844e-11,2.2323058332164285e-9,3.7480912853166265e-11,-2.5206884195796564e-8,1.802153868330335e-5,3.251939224747881e-10,1.0101364073232631e-7,0.00014030752297274668,-0.00024647281134300837,3.857671168946859e-10,-1.8915490687242695e-7,0.0003222993963734795,-0.012168975973732125,-0.012693102295751869,1.1228735576984911e-10,6.980342137966709e-6,7.65951188163508e-5,-0.005204005603186878,-0.014369160464999982,-0.6892490010781326
