-1.2954113040599992e-7,-8.921111423321253e-5,-6.3497247326404584e-6,2.791185535337364e-8,-9.700804190800646e-8,-4.2478567735905436e-5,-1.947015747599119e-7,0.02105286553684809,-0.003180712047739721,2.423201017781301e-9,1.4034942356461075e-8,1.0774925213458982e-5,1.49082694262884e-23,-8.16481324940719e-5,-0.008367393855800669,-6.111991919807756e-9,-6.220055285141209e-5,-0.4902755579708368,0.27189827825367047,2.671780345152995e-10,-6.637250825896991e-9,7.087051258104844e-6,-3.8184985350263495e-8,6.297654753636643e-6,0.0012443343260587908,1.0346821964988959e-7,-0.003421258256131289,-0.017593028642369047,-0.33379213859570117,-3.592310748351038e-10,-3.4495021128367245e-5,-0.00887244716602254,40.04564865797113,-6.538318130994398,-8.727279402474208e-11,7.825448265498776e-9,3.7913679719452135e-7,1.0436635408718645e-8,-8.895930999983893e-6,0.0027364728270684066,-4.665588603156595e-6,2.0714368432991125e-5,-8.245625072574478e-5,-0.004641158927342079,-3.130771776756526e-8,6.206923701577656e-5,0.2012101417710332,-5.7359922835429344,0.29598206707197916,2.210598524514961e-10,-9.030022925444651e-7,-0.014020606061162975,0.15518615057595672,-3204.4904956295777,-51.91971938076614
-3.932111499990591e-5,3.519572773229107e-5,-0.028840916228876495,-1.4300909864763398e-6,-9.33977851120671e-5,-0.007984133390583152,0.013516800352015764,-0.017978903290955306,1.040926389323599,9.301131336996634e-7,1.077492521345968e-5,-0.0002626059284350027,6.220055285140983e-5,-0.054538261986320974,-0.6377792584623062,1.19830204107965e-5,-3.771899780436817e-18,-3.3328490540870788,2.98913603947841,1.1546389096369843e-8,9.36935280034341e-7,0.0009630828744383052,-1.2579153726076188e-5,0.007049308086245049,-0.016685200273322324,-0.004422391537998871,0.042874891108417926,-15.366904342712594,-19.697859425206413,3.941595806980445e-7,-0.0043787352286745644,-111.54562488548586,-88.90900839499876,-3468.858598048672,-5.059000654571389e-9,5.455155959781828e-7,1.5785751377708654e-5,2.2481956058151026e-7,0.0005561999791991013,0.27199971243384913,1.618533743393516e-5,-7.687725729987919e-5,2.3618632097289582,-3.4645675155767357,-6.1440976514178755e-6,-1.3616716894907286,14.430612113666516,-3090.5120938499194,-206.66826603970182,-1.661579721564146e-8,0.0001551654625561888,-2.1941456552106406,-8951.470071136084,-1321.987073354409,357562.85836629354
8.921111423321253e-5,1.2954113040599992e-7,6.3497247326404584e-6,1.947015747599119e-7,9.700804190800646e-8,-0.02105286553684809,-2.791185535337364e-8,4.2478567735905436e-5,0.003180712047739721,6.111991919807756e-9,-1.49082694262884e-23,6.220055285141209e-5,-1.4034942356461075e-8,8.16481324940719e-5,0.4902755579708368,-2.423201017781301e-9,-1.0774925213458982e-5,0.008367393855800669,-0.27189827825367047,3.592310748351038e-10,-1.0346821964988959e-7,3.4495021128367245e-5,3.8184985350263495e-8,0.003421258256131289,0.00887244716602254,6.637250825896991e-9,-6.297654753636643e-6,0.017593028642369047,-40.04564865797113,-2.671780345152995e-10,-7.087051258104844e-6,-0.0012443343260587908,0.33379213859570117,6.538318130994398,-2.210598524514961e-10,3.130771776756526e-8,9.030022925444651e-7,4.665588603156595e-6,-6.206923701577656e-5,0.014020606061162975,-1.0436635408718645e-8,-2.0714368432991125e-5,-0.2012101417710332,-0.15518615057595672,-7.825448265498776e-9,8.895930999983893e-6,8.245625072574478e-5,5.7359922835429344,3204.4904956295777,8.727279402474208e-11,-3.7913679719452135e-7,-0.0027364728270684066,0.004641158927342079,-0.29598206707197916,51.91971938076614
0.0003311703097802192,-0.0003311703097802192,1.8693418569829557e-18,-0.00028344670641410654,6.472586499044668e-21,0.023598717724371013,0.00028344670641410654,-0.023598717724371013,-9.835280279173343e-17,-1.012742360030085e-5,-8.164813249407405e-5,-0.054538261986320134,8.164813249407405e-5,-2.135523009669916e-18,0.9154279879946446,1.012742360030085e-5,0.054538261986320134,-0.9154279879946446,5.752794203286451e-15,7.520681248941738e-7,9.149129836234326e-5,-0.004022337286785735,-3.3691792347939367e-21,-0.03433876916453935,-0.5002642673100455,-9.149129836234326e-5,0.03433876916453935,8.430712760613705e-16,-18.74514611647331,-7.520681248941738e-7,0.004022337286785735,0.5002642673100455,18.74514611647331,-2.6324713429403735e-13,-1.0334359053738944e-7,8.067500807274883e-6,0.0003874222674034163,-2.173294607383057e-5,0.0909020238808857,-0.2897906233270876,2.173294607383057e-5,-2.0521218675254994e-18,-17.614291063364664,715.3783949753023,-8.067500807274883e-6,-0.0909020238808857,17.614291063364664,1.933858924441138e-13,-83.97891157974097,1.0334359053738944e-7,-0.0003874222674034163,0.2897906233270876,-715.3783949753023,83.97891157974097,1.0210562913424432e-11
0.01638863960889634,-1.838985410179607,0.41008105752046814,-0.0015907285497190182,0.0010055193586718596,2.6531725491574143,0.007802356166669234,99.04902524206919,16.689858251204537,-1.651944666976327e-5,-0.00836739385580121,-0.6377792584622975,0.49027555797084144,0.9154279879947318,523.410711496648,0.0004913689657872183,3.3328490540870503,-1.8383530501186978e-14,-3700.207818536837,-6.042756515164065e-6,0.00023699489951672817,-0.38255122709873335,0.00038238244608715307,-4.466490888956212,-83.26850368857839,-0.0003353126561647445,-20.847627065633148,744.4312591255193,16840.6220959242,3.0948561473591134e-5,1.5171218391985308,251.2763445579701,-161965.84684678074,205938.75084894383,6.013417616902601e-6,-0.0004780451523296438,-0.017694890858414296,-0.0013468603997598388,0.3902498150329871,-169.10498273412242,-0.07679525092232306,1.0995366021356903,-1294.8455680207403,-1665.5560438800794,0.0013745464645292182,-2.812795995421219,-22453.32028073931,248790.92425040575,180829.27586334577,-9.137121811434899e-6,0.047486437322537794,571.5157553940726,-9815.896309949077,4.1084979401187273e6,-9.747459313989202e6
2.530171535067862e-7,-5.1213147921624376e-8,3.2565762644920145e-6,-4.794049529228033e-8,2.1583370680672206e-8,2.6457974692653263e-5,2.436591442614962e-10,-4.772440752687307e-6,-7.125446834440645e-5,-9.157370396149838e-25,-6.11199191980998e-9,1.1983020410796183e-5,-2.4232010177831142e-9,1.0127423600300824e-5,0.0004913689657872544,3.202751390505226e-9,-9.301131336996939e-7,1.6519446669757427e-5,0.0013379481309498187,1.3161610116822768e-9,1.9926498447038515e-8,0.0011513117286822438,2.180932682928061e-9,-1.3393462875547338e-5,0.0011484581241088154,-1.3610927149796912e-9,2.6131616385341842e-8,0.002635275338599288,-0.02772688399696013,9.909405493488076e-11,9.349697766989246e-7,-0.00030063916309271843,0.0178984702686498,-0.07392298036954884,5.693653372424348e-11,1.145408712392843e-6,3.951967152425519e-7,7.071328178706281e-9,2.15428099557611e-6,0.17113367273635516,-3.865206885406954e-9,3.261873006966306e-7,-0.005876203672765843,0.3052640366356355,-1.380672758268602e-9,-9.298206737061843e-7,0.0005033735723983036,0.514528750431878,-0.8356919042246479,2.2890585917134122e-11,2.5606664464969933e-8,-0.00010837494109472267,-0.036122324188757285,0.033662228512860055,3.966200280761348
-3.519572773229107e-5,3.932111499990591e-5,0.028840916228876495,-0.013516800352015764,9.33977851120671e-5,0.017978903290955306,1.4300909864763398e-6,0.007984133390583152,-1.040926389323599,-1.19830204107965e-5,-6.220055285140983e-5,3.771899780436817e-18,-1.077492521345968e-5,0.054538261986320974,3.3328490540870788,-9.301131336996634e-7,0.0002626059284350027,0.6377792584623062,-2.98913603947841,-3.941595806980445e-7,0.004422391537998871,0.0043787352286745644,1.2579153726076188e-5,-0.042874891108417926,111.54562488548586,-9.36935280034341e-7,-0.007049308086245049,15.366904342712594,88.90900839499876,-1.1546389096369843e-8,-0.0009630828744383052,0.016685200273322324,19.697859425206413,3468.858598048672,1.661579721564146e-8,6.1440976514178755e-6,-0.0001551654625561888,-1.618533743393516e-5,1.3616716894907286,2.1941456552106406,-2.2481956058151026e-7,7.687725729987919e-5,-14.430612113666516,8951.470071136084,-5.455155959781828e-7,-0.0005561999791991013,-2.3618632097289582,3090.5120938499194,1321.987073354409,5.059000654571389e-9,-1.5785751377708654e-5,-0.27199971243384913,3.4645675155767357,206.66826603970182,-357562.85836629354
1.838985410179607,-0.01638863960889634,-0.41008105752046814,-0.007802356166669234,-0.0010055193586718596,-99.04902524206919,0.0015907285497190182,-2.6531725491574143,-16.689858251204537,-0.0004913689657872183,-0.49027555797084144,-3.3328490540870503,0.00836739385580121,-0.9154279879947318,1.8383530501186978e-14,1.651944666976327e-5,0.6377792584622975,-523.410711496648,3700.207818536837,-3.0948561473591134e-5,0.0003353126561647445,-1.5171218391985308,-0.00038238244608715307,20.847627065633148,-251.2763445579701,-0.00023699489951672817,4.466490888956212,-744.4312591255193,161965.84684678074,6.042756515164065e-6,0.38255122709873335,83.26850368857839,-16840.6220959242,-205938.75084894383,9.137121811434899e-6,-0.0013745464645292182,-0.047486437322537794,0.07679525092232306,2.812795995421219,-571.5157553940726,0.0013468603997598388,-1.0995366021356903,22453.32028073931,9815.896309949077,0.0004780451523296438,-0.3902498150329871,1294.8455680207403,-248790.92425040575,-4.1084979401187273e6,-6.013417616902601e-6,0.017694890858414296,169.10498273412242,1665.5560438800794,-180829.27586334577,9.747459313989202e6
-2.4228585707251544,2.4228585707251544,0.0,0.5914416530675743,0.0,-72.3410607858358,-0.5914416530675743,72.3410607858358,0.0,-0.0013379481309527617,0.2718982782536729,2.989136039477013,-0.2718982782536729,5.75279420328645e-15,-3700.207818537109,0.0013379481309527617,-2.989136039477013,3700.207818537109,0.0,0.0002903873683572093,0.003305019621990114,0.5088479019962006,4.725603814963527e-18,35.30052183472999,3428.1153821511243,-0.003305019621990114,-35.30052183472999,-1.684146893450085e-12,9438.924744301032,-0.0002903873683572093,-0.5088479019962006,-3428.1153821511243,-9438.924744301032,0.0,-1.827580692527362e-5,0.0018770959521625158,0.021258330672711673,-0.0019793736638629078,-4.337612528969426,344.1758472411213,0.0019793736638629078,2.9587339732946578e-15,16735.03286388047,447970.9604784532,-0.0018770959521625158,4.337612528969426,-16735.03286388047,-1.510824208537717e-10,2.5713020187582327e6,1.827580692527362e-5,-0.021258330672711673,-344.1758472411213,-447970.9604784532,-2.5713020187582327e6,0.0
1.2662988244902374e-9,-5.704962580510085e-9,3.491113241526769e-7,-5.827277882268926e-12,1.5790877900443464e-9,7.84502015765805e-8,-6.514820916823509e-10,-7.360601100298082e-7,-1.3837598841155623e-5,-9.909405493483661e-11,2.6717803451488084e-10,1.1546389096389335e-8,3.592310748352026e-10,7.520681248941377e-7,-6.042756515162935e-6,1.3161610116823649e-9,-3.941595806980684e-7,-3.094856147359095e-5,0.0002903873683572329,-1.2617404994366796e-12,3.9520113503353946e-11,-2.629761318433815e-8,3.2264529871797976e-11,1.112087656480503e-7,4.6027791486564916e-6,2.84807509741659e-10,3.9086827924615837e-7,0.00019055950458200758,-0.0006972793372569754,-2.353094799382874e-25,2.5766829691073784e-7,-5.38378371655105e-5,0.00021266252613679615,0.0012260064137505605,-9.141900184253457e-13,4.660855154396196e-11,6.524342191637759e-10,1.3920493503886682e-10,3.0890743289197035e-8,4.793181648719237e-6,-8.890224408164923e-11,-1.1411461728074731e-7,1.7411466861937296e-5,0.0006294726266723385,-1.6494897804885727e-9,1.4058187856062839e-7,0.00017310565406154289,0.033832209146202524,-0.0027345842357375185,-5.315853652906811e-11,-2.1414424401490343e-5,8.857889416520583e-5,-0.006732119252618043,-0.009635910720407771,-0.5320816335658296
